Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
83884,172.16.0.5-192.168.50.1-53266-52024-17,172.16.0.5,53266,192.168.50.1,52024,17,2018-12-01 12:36:57.470866,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
22717,172.16.0.5-192.168.50.1-55954-35431-17,172.16.0.5,55954,192.168.50.1,35431,17,2018-12-01 12:36:57.470915,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
56950,172.16.0.5-192.168.50.1-38776-35818-17,172.16.0.5,38776,192.168.50.1,35818,17,2018-12-01 12:36:57.471138,109158,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12807.12361897433,36.644130526392935,36386.0,63020.6686333936,109156.0,1.0,109158.0,36386.0,63020.6686333936,109156.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.644130526392935,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
70999,172.16.0.5-192.168.50.1-50763-2209-17,172.16.0.5,50763,192.168.50.1,2209,17,2018-12-01 12:36:57.471319,108442,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12006.418177458918,36.8860773501042,36147.33333333333,62607.28584065383,108440.0,1.0,108442.0,36147.33333333333,62607.28584065383,108440.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.8860773501042,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
53760,172.16.0.5-192.168.50.1-45074-58423-17,172.16.0.5,45074,192.168.50.1,58423,17,2018-12-01 12:36:57.471379,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
10108,172.16.0.5-192.168.50.1-49796-16884-17,172.16.0.5,49796,192.168.50.1,16884,17,2018-12-01 12:36:57.471665,106131,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13549.292855056488,37.689270806833065,35377.0,61273.02936855661,106129.0,1.0,106131.0,35377.0,61273.02936855661,106129.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.689270806833065,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
88559,172.16.0.5-192.168.50.1-55955-57717-17,172.16.0.5,55955,192.168.50.1,57717,17,2018-12-01 12:36:57.471830,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
109559,172.16.0.5-192.168.50.1-59735-18817-17,172.16.0.5,59735,192.168.50.1,18817,17,2018-12-01 12:36:57.471832,105149,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12382.428743972838,38.041255741852034,35049.66666666667,60666.238982924704,105101.0,0.0,105149.0,35049.66666666667,60666.238982924704,105101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.041255741852034,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
105166,172.16.0.5-192.168.50.1-53267-16095-17,172.16.0.5,53267,192.168.50.1,16095,17,2018-12-01 12:36:57.471934,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
6082,172.16.0.5-192.168.50.1-34820-10012-17,172.16.0.5,34820,192.168.50.1,10012,17,2018-12-01 12:36:57.471984,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
121474,172.16.0.5-192.168.50.1-60421-60672-17,172.16.0.5,60421,192.168.50.1,60672,17,2018-12-01 12:36:57.472034,1,2,0,742.0,0.0,371.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,742000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,371.0,371.0,371.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,556.5,371.0,0.0,40,0,0,0,0,0,0,2,742,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
99654,172.16.0.5-192.168.50.1-55953-26089-17,172.16.0.5,55953,192.168.50.1,26089,17,2018-12-01 12:36:57.472156,47,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,16297872.340425532,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
128366,172.16.0.5-192.168.50.1-52597-63451-17,172.16.0.5,52597,192.168.50.1,63451,17,2018-12-01 12:36:57.472252,107117,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13051.149677455493,37.34234528599568,35705.66666666667,61842.29673397758,107115.0,1.0,107117.0,35705.66666666667,61842.29673397758,107115.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.34234528599568,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
95184,172.16.0.5-192.168.50.1-46169-23864-17,172.16.0.5,46169,192.168.50.1,23864,17,2018-12-01 12:36:57.472409,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
53999,172.16.0.5-192.168.50.1-53269-26670-17,172.16.0.5,53269,192.168.50.1,26670,17,2018-12-01 12:36:57.472731,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
82165,172.16.0.5-192.168.50.1-54074-43219-17,172.16.0.5,54074,192.168.50.1,43219,17,2018-12-01 12:36:57.472732,48,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15958333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
71333,172.16.0.5-192.168.50.1-51601-1128-17,172.16.0.5,51601,192.168.50.1,1128,17,2018-12-01 12:36:57.472783,0,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
96410,172.16.0.5-192.168.50.1-38778-57468-17,172.16.0.5,38778,192.168.50.1,57468,17,2018-12-01 12:36:57.472829,106697,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13102.523969746104,37.48933896923062,35565.66666666667,61599.80962091793,106695.0,1.0,106697.0,35565.66666666667,61599.80962091793,106695.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.489338969230616,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
83818,172.16.0.5-192.168.50.1-50765-15545-17,172.16.0.5,50765,192.168.50.1,15545,17,2018-12-01 12:36:57.472883,105133,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12384.31320327585,38.04704517135438,35044.33333333333,60696.83379990536,105131.0,1.0,105133.0,35044.33333333333,60696.83379990536,105131.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.047045171354384,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
88002,172.16.0.5-192.168.50.1-53270-31662-17,172.16.0.5,53270,192.168.50.1,31662,17,2018-12-01 12:36:57.472942,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
129013,172.16.0.5-192.168.50.1-59423-58066-17,172.16.0.5,59423,192.168.50.1,58066,17,2018-12-01 12:36:57.473625,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
97398,172.16.0.5-192.168.50.1-47539-30114-17,172.16.0.5,47539,192.168.50.1,30114,17,2018-12-01 12:36:57.473627,45,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,17822222.22222222,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,44444.444444444445,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
39018,172.16.0.5-192.168.50.1-38777-60031-17,172.16.0.5,38777,192.168.50.1,60031,17,2018-12-01 12:36:57.473893,107828,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12965.092554809513,37.09611603665096,35942.66666666667,62252.7927753714,107826.0,1.0,107828.0,35942.66666666667,62252.7927753714,107826.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.09611603665096,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
7846,172.16.0.5-192.168.50.1-58704-62130-17,172.16.0.5,58704,192.168.50.1,62130,17,2018-12-01 12:36:57.473943,1,2,0,742.0,0.0,371.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,742000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,371.0,371.0,371.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,556.5,371.0,0.0,40,0,0,0,0,0,0,2,742,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
98067,172.16.0.5-192.168.50.1-36573-54900-17,172.16.0.5,36573,192.168.50.1,54900,17,2018-12-01 12:36:57.474302,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
87252,172.16.0.5-192.168.50.1-38779-46977-17,172.16.0.5,38779,192.168.50.1,46977,17,2018-12-01 12:36:57.474353,105569,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13242.523846962653,37.889910863984696,35189.66666666667,60949.4245447267,105568.0,0.0,105569.0,35189.66666666667,60949.4245447267,105568.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.889910863984696,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
17934,172.16.0.5-192.168.50.1-47248-22994-17,172.16.0.5,47248,192.168.50.1,22994,17,2018-12-01 12:36:57.474631,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
30871,172.16.0.5-192.168.50.1-41712-1320-17,172.16.0.5,41712,192.168.50.1,1320,17,2018-12-01 12:36:57.474746,105339,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12360.094551875374,37.97264071236674,35113.0,60815.76795535843,105337.0,1.0,105339.0,35113.0,60815.76795535843,105337.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.97264071236674,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
54043,172.16.0.5-192.168.50.1-43221-54692-17,172.16.0.5,43221,192.168.50.1,54692,17,2018-12-01 12:36:57.474748,104273,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12486.453827932446,38.36084125324868,34757.66666666667,60159.61396429777,104224.0,1.0,104273.0,34757.66666666667,60159.61396429777,104224.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.36084125324868,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
96923,172.16.0.5-192.168.50.1-38970-28731-17,172.16.0.5,38970,192.168.50.1,28731,17,2018-12-01 12:36:57.474910,106871,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13455.474356934998,37.42830141011126,35623.66666666667,61700.26856775693,106869.0,1.0,106871.0,35623.66666666667,61700.26856775693,106869.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.42830141011125,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
126426,172.16.0.5-192.168.50.1-38972-14923-17,172.16.0.5,38972,192.168.50.1,14923,17,2018-12-01 12:36:57.475341,104579,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13750.37053328106,38.24859675460657,34859.66666666667,60376.9817507743,104577.0,1.0,104579.0,34859.66666666667,60376.9817507743,104577.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.248596754606574,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
121520,172.16.0.5-192.168.50.1-59243-58620-17,172.16.0.5,59243,192.168.50.1,58620,17,2018-12-01 12:36:57.475563,106302,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13151.210701586047,37.62864292299299,35434.0,61370.890241221045,106299.0,1.0,106302.0,35434.0,61370.890241221045,106299.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.628642922993,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
122633,172.16.0.5-192.168.50.1-59737-14346-17,172.16.0.5,59737,192.168.50.1,14346,17,2018-12-01 12:36:57.475733,101966,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12768.962203087303,39.22876252868603,33988.66666666667,58868.36549738183,101964.0,1.0,101966.0,33988.66666666667,58868.36549738183,101964.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.22876252868603,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
1503,172.16.0.5-192.168.50.1-59736-56394-17,172.16.0.5,59736,192.168.50.1,56394,17,2018-12-01 12:36:57.475934,103880,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12533.692722371969,38.50596842510589,34626.66666666667,59974.27994009878,103879.0,0.0,103880.0,34626.66666666667,59974.27994009878,103879.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.50596842510589,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
97959,172.16.0.5-192.168.50.1-53829-37571-17,172.16.0.5,53829,192.168.50.1,37571,17,2018-12-01 12:36:57.476060,109370,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12782.298619365458,36.57310048459358,36456.66666666667,63143.0668904618,109368.0,1.0,109370.0,36456.66666666667,63143.0668904618,109368.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.57310048459357,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
101345,172.16.0.5-192.168.50.1-38971-14085-17,172.16.0.5,38971,192.168.50.1,14085,17,2018-12-01 12:36:57.476110,105992,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13567.061665031322,37.738697260170575,35330.66666666667,61191.91165777821,105989.0,1.0,105992.0,35330.66666666667,61191.91165777821,105989.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.73869726017058,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
39156,172.16.0.5-192.168.50.1-40281-63499-17,172.16.0.5,40281,192.168.50.1,63499,17,2018-12-01 12:36:57.476112,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
