Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
66868,172.16.0.5-192.168.50.1-62691-56210-17,172.16.0.5,62691,192.168.50.1,56210,17,2018-12-01 13:41:52.229617,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
19963,172.16.0.5-192.168.50.1-62526-44524-17,172.16.0.5,62526,192.168.50.1,44524,17,2018-12-01 13:41:52.229619,3000037,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9915147713178,1.333316889091701,1000012.3333333333,1732071.3035035057,3000036.0,0.0,3000037.0,1000012.3333333333,1732071.3035035057,3000036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3333168890917009,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
43089,172.16.0.5-192.168.50.1-61876-29465-17,172.16.0.5,61876,192.168.50.1,29465,17,2018-12-01 13:41:52.229712,3000112,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9743156255499,1.3332835574138564,1000037.3333333333,1732113.738748219,3000110.0,1.0,3000112.0,1000037.3333333333,1732113.738748219,3000110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3332835574138564,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
57734,172.16.0.5-192.168.50.1-62575-54155-17,172.16.0.5,62575,192.168.50.1,54155,17,2018-12-01 13:41:52.229761,3000061,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9860109511106,1.3333062227734702,1000020.3333333333,1732084.2938844904,3000059.0,1.0,3000061.0,1000020.3333333333,1732084.2938844904,3000059.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3333062227734702,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
59513,172.16.0.5-192.168.50.1-63154-3813-17,172.16.0.5,63154,192.168.50.1,3813,17,2018-12-01 13:41:52.229898,2999466,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1224858024729,1.333570708919521,999822.0,1731740.7704743226,2999464.0,1.0,2999466.0,999822.0,1731740.7704743226,2999464.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.333570708919521,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
40695,172.16.0.5-192.168.50.1-62720-32380-17,172.16.0.5,62720,192.168.50.1,32380,17,2018-12-01 13:41:52.229955,3002022,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.5366003313766,1.332435271960032,1000674.0,1733216.4777623708,3002020.0,1.0,3002022.0,1000674.0,1733216.4777623708,3002020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.332435271960032,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
62960,172.16.0.5-192.168.50.1-17843-58830-17,172.16.0.5,17843,192.168.50.1,58830,17,2018-12-01 13:41:52.229957,3000018,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9958720247679,1.333325333381333,1000006.0,1732017.0327514105,2999967.0,1.0,3000018.0,1000006.0,1732017.0327514105,2999967.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.333325333381333,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
69869,172.16.0.5-192.168.50.1-62468-39530-17,172.16.0.5,62468,192.168.50.1,39530,17,2018-12-01 13:41:52.230008,2999914,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.019723232066,1.3333715566512907,999971.3333333333,1731999.4233949194,2999912.0,1.0,2999914.0,999971.3333333333,1731999.4233949194,2999912.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3333715566512907,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
39738,172.16.0.5-192.168.50.1-62732-43308-17,172.16.0.5,62732,192.168.50.1,43308,17,2018-12-01 13:41:52.230009,2999252,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1715841149727,1.3336658606879317,999750.6666666667,1731617.217516716,2999250.0,1.0,2999252.0,999750.6666666667,1731617.217516716,2999250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3336658606879317,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
30972,172.16.0.5-192.168.50.1-62815-26183-17,172.16.0.5,62815,192.168.50.1,26183,17,2018-12-01 13:41:52.230013,2998253,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.4008787784086,1.3341102301907144,999417.6666666667,1731039.5785724637,2998250.0,1.0,2998253.0,999417.6666666667,1731039.5785724637,2998250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3341102301907144,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
11718,172.16.0.5-192.168.50.1-63263-45526-17,172.16.0.5,63263,192.168.50.1,45526,17,2018-12-01 13:41:52.230099,2988609,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,690.622292845936,1.3384152962130544,996203.0,1725472.478601731,2988607.0,1.0,2988609.0,996203.0,1725472.478601731,2988607.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3384152962130544,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
66247,172.16.0.5-192.168.50.1-62466-9870-17,172.16.0.5,62466,192.168.50.1,9870,17,2018-12-01 13:41:52.230153,3000282,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9353340785966,1.333208011780226,1000094.0,1732173.7833159238,3000236.0,1.0,3000282.0,1000094.0,1732173.7833159238,3000236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.333208011780226,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
83154,172.16.0.5-192.168.50.1-40498-49983-17,172.16.0.5,40498,192.168.50.1,49983,17,2018-12-01 13:41:52.230155,3214404,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,642.1097036962373,1.2443986505741034,1071468.0,1855835.2826334024,3214402.0,1.0,3214404.0,1071468.0,1855835.2826334024,3214402.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.2443986505741034,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
13546,172.16.0.5-192.168.50.1-62480-15266-17,172.16.0.5,62480,192.168.50.1,15266,17,2018-12-01 13:41:52.230156,3000181,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.958493170912,1.3332528937420776,1000060.3333333333,1732153.5759167932,3000179.0,1.0,3000181.0,1000060.3333333333,1732153.5759167932,3000179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3332528937420776,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
14356,172.16.0.5-192.168.50.1-62468-22756-17,172.16.0.5,62468,192.168.50.1,22756,17,2018-12-01 13:41:52.230287,3139504,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,657.4286893725888,1.2740866073112185,1046501.3333333333,1812591.7474711,3139502.0,1.0,3139504.0,1046501.3333333333,1812591.7474711,3139502.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.2740866073112185,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
63330,172.16.0.5-192.168.50.1-17844-11193-17,172.16.0.5,17844,192.168.50.1,11193,17,2018-12-01 13:41:52.230412,2999973,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0061920557285,1.3333453334413343,999991.0,1732033.4870608016,2999971.0,1.0,2999973.0,999991.0,1732033.4870608016,2999971.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3333453334413343,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
8026,172.16.0.5-192.168.50.1-62468-62675-17,172.16.0.5,62468,192.168.50.1,62675,17,2018-12-01 13:41:52.230414,3000075,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9828004299893,1.333300000833313,1000025.0,1732092.376788259,3000073.0,1.0,3000075.0,1000025.0,1732092.376788259,3000073.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3333000008333131,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
44187,172.16.0.5-192.168.50.1-62717-52391-17,172.16.0.5,62717,192.168.50.1,52391,17,2018-12-01 13:41:52.230460,3007924,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.187549951395,1.3298208332391377,1002641.3333333333,1736623.1330257966,3007921.0,1.0,3007924.0,1002641.3333333333,1736623.1330257966,3007921.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3298208332391377,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
43378,172.16.0.5-192.168.50.1-63009-43254-17,172.16.0.5,63009,192.168.50.1,43254,17,2018-12-01 13:41:52.230463,2999928,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0165123962975,1.3333653341013516,999976.0,1732007.506298977,2999926.0,0.0,2999928.0,999976.0,1732007.506298977,2999926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3333653341013516,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
66762,172.16.0.5-192.168.50.1-62466-60882-17,172.16.0.5,62466,192.168.50.1,60882,17,2018-12-01 13:41:52.230464,3000081,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9814245015384,1.333297334305307,1000027.0,1732095.840889874,3000079.0,1.0,3000081.0,1000027.0,1732095.840889874,3000079.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3332973343053072,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
1806,172.16.0.5-192.168.50.1-46026-2127-17,172.16.0.5,46026,192.168.50.1,2127,17,2018-12-01 13:41:52.230515,3006863,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.4296777072983,1.330290073076159,1002287.6666666667,1736011.430415518,3006861.0,1.0,3006863.0,1002287.6666666667,1736011.430415518,3006861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.330290073076159,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
61623,172.16.0.5-192.168.50.1-63491-4943-17,172.16.0.5,63491,192.168.50.1,4943,17,2018-12-01 13:41:52.230569,3009817,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,685.7559778551321,1.3289844532076205,1003272.3333333333,1737716.0570853725,3009814.0,1.0,3009817.0,1003272.3333333333,1737716.0570853725,3009814.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3289844532076205,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
38897,172.16.0.5-192.168.50.1-62470-12697-17,172.16.0.5,62470,192.168.50.1,12697,17,2018-12-01 13:41:52.230570,3000025,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.994266714444,1.333322222314814,1000008.3333333333,1732063.5092747996,3000023.0,1.0,3000025.0,1000008.3333333333,1732063.5092747996,3000023.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.333322222314814,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
3119,172.16.0.5-192.168.50.1-6381-1648-17,172.16.0.5,6381,192.168.50.1,1648,17,2018-12-01 13:41:52.230572,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
86253,172.16.0.5-192.168.50.1-62711-21648-17,172.16.0.5,62711,192.168.50.1,21648,17,2018-12-01 13:41:52.230574,3000226,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.948174570849,1.3332328964551337,1000075.3333333333,1732179.5566789063,3000224.0,1.0,3000226.0,1000075.3333333333,1732179.5566789063,3000224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3332328964551337,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
28441,172.16.0.5-192.168.50.1-63491-18105-17,172.16.0.5,63491,192.168.50.1,18105,17,2018-12-01 13:41:52.230616,3025950,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,682.0998364150101,1.3218989077810277,1008650.0,1747032.181029016,3025949.0,0.0,3025950.0,1008650.0,1747032.181029016,3025949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3218989077810277,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
36496,172.16.0.5-192.168.50.1-62483-18856-17,172.16.0.5,62483,192.168.50.1,18856,17,2018-12-01 13:41:52.230618,3011023,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,685.481313161673,1.328452157290064,1003674.3333333333,1738412.341510015,3011020.0,1.0,3011023.0,1003674.3333333333,1738412.341510015,3011020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328452157290064,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
22254,172.16.0.5-192.168.50.1-62468-37637-17,172.16.0.5,62468,192.168.50.1,37637,17,2018-12-01 13:41:52.230620,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
35759,172.16.0.5-192.168.50.1-62526-57254-17,172.16.0.5,62526,192.168.50.1,57254,17,2018-12-01 13:41:52.230687,3008272,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.1081710696374,1.3296669981969715,1002757.3333333333,1736824.9169448062,3008270.0,1.0,3008272.0,1002757.3333333333,1736824.9169448062,3008270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3296669981969715,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
57060,172.16.0.5-192.168.50.1-46084-46839-17,172.16.0.5,46084,192.168.50.1,46839,17,2018-12-01 13:41:52.230691,3012272,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,685.197087115639,1.3279013316194554,1004090.6666666667,1739135.1840470403,3012271.0,0.0,3012272.0,1004090.6666666667,1739135.1840470403,3012271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3279013316194554,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
78002,172.16.0.5-192.168.50.1-27062-18750-17,172.16.0.5,27062,192.168.50.1,18750,17,2018-12-01 13:41:52.230692,3003635,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.1673821885815,1.3317197329236077,1001211.6666666667,1734147.743746574,3003633.0,1.0,3003635.0,1001211.6666666667,1734147.743746574,3003633.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3317197329236077,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
