Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
19635,172.16.0.5-192.168.50.1-60985-9567-17,172.16.0.5,60985,192.168.50.1,9567,17,2018-12-01 13:04:45.775659,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
120708,172.16.0.5-192.168.50.1-38126-5286-17,172.16.0.5,38126,192.168.50.1,5286,17,2018-12-01 13:04:45.775662,104727,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12432.324042510529,38.19454390940254,34909.0,60461.563567278,104724.0,1.0,104727.0,34909.0,60461.563567278,104724.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.19454390940254,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
32768,172.16.0.5-192.168.50.1-44458-53029-17,172.16.0.5,44458,192.168.50.1,53029,17,2018-12-01 13:04:45.775732,107304,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13028.405278461194,37.277268321777385,35768.0,61949.39521093003,107301.0,1.0,107304.0,35768.0,61949.39521093003,107301.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.277268321777385,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
30364,172.16.0.5-192.168.50.1-34743-22058-17,172.16.0.5,34743,192.168.50.1,22058,17,2018-12-01 13:04:45.775787,108448,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12005.75390970788,36.88403658896429,36149.33333333333,62609.88391886168,108445.0,1.0,108448.0,36149.33333333333,62609.88391886168,108445.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.88403658896429,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
108315,172.16.0.5-192.168.50.1-55883-39995-17,172.16.0.5,55883,192.168.50.1,39995,17,2018-12-01 13:04:45.775789,48,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15958333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
55677,172.16.0.5-192.168.50.1-49437-7110-17,172.16.0.5,49437,192.168.50.1,7110,17,2018-12-01 13:04:45.775838,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
82109,172.16.0.5-192.168.50.1-33643-49163-17,172.16.0.5,33643,192.168.50.1,49163,17,2018-12-01 13:04:45.776393,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
64578,172.16.0.5-192.168.50.1-55844-8412-17,172.16.0.5,55844,192.168.50.1,8412,17,2018-12-01 13:04:45.776577,50,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15320000.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
15257,172.16.0.5-192.168.50.1-33236-26764-17,172.16.0.5,33236,192.168.50.1,26764,17,2018-12-01 13:04:45.776860,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97504,172.16.0.5-192.168.50.1-34745-36052-17,172.16.0.5,34745,192.168.50.1,36052,17,2018-12-01 13:04:45.776977,105502,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12340.99827491422,37.91397319482096,35167.33333333333,60909.01002588479,105499.0,1.0,105502.0,35167.33333333333,60909.01002588479,105499.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.91397319482096,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
45215,172.16.0.5-192.168.50.1-55882-64920-17,172.16.0.5,55882,192.168.50.1,64920,17,2018-12-01 13:04:45.777171,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
27155,172.16.0.5-192.168.50.1-54360-46666-17,172.16.0.5,54360,192.168.50.1,46666,17,2018-12-01 13:04:45.777222,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
73920,172.16.0.5-192.168.50.1-53606-62510-17,172.16.0.5,53606,192.168.50.1,62510,17,2018-12-01 13:04:45.777504,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
52521,172.16.0.5-192.168.50.1-33238-59323-17,172.16.0.5,33238,192.168.50.1,59323,17,2018-12-01 13:04:45.777754,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
66915,172.16.0.5-192.168.50.1-42626-54696-17,172.16.0.5,42626,192.168.50.1,54696,17,2018-12-01 13:04:45.778145,103824,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12540.453074433655,38.52673755586377,34608.0,59940.21627421776,103821.0,1.0,103824.0,34608.0,59940.21627421776,103821.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.52673755586377,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
34864,172.16.0.5-192.168.50.1-47947-24689-17,172.16.0.5,47947,192.168.50.1,24689,17,2018-12-01 13:04:45.778357,109178,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12804.777519280442,36.63741779479383,36392.66666666667,63031.34961535675,109175.0,1.0,109178.0,36392.66666666667,63031.34961535675,109175.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.63741779479383,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
3937,172.16.0.5-192.168.50.1-34239-52970-17,172.16.0.5,34239,192.168.50.1,52970,17,2018-12-01 13:04:45.778446,106884,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13079.600314359492,37.42374911118596,35628.0,61706.04207855176,106880.0,1.0,106884.0,35628.0,61706.04207855176,106880.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.42374911118596,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
85226,172.16.0.5-192.168.50.1-50015-6231-17,172.16.0.5,50015,192.168.50.1,6231,17,2018-12-01 13:04:45.778533,105474,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13254.451333978042,37.92403815158238,35158.0,60891.97819910271,105470.0,1.0,105474.0,35158.0,60891.97819910271,105470.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.92403815158239,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
17254,172.16.0.5-192.168.50.1-44844-13204-17,172.16.0.5,44844,192.168.50.1,13204,17,2018-12-01 13:04:45.778599,3,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,255333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
109365,172.16.0.5-192.168.50.1-42627-29965-17,172.16.0.5,42627,192.168.50.1,29965,17,2018-12-01 13:04:45.778696,102306,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12726.526303442612,39.09839110120619,34102.0,59062.06651481135,102301.0,2.0,102306.0,34102.0,59062.06651481135,102301.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.09839110120619,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
125039,172.16.0.5-192.168.50.1-47193-65417-17,172.16.0.5,47193,192.168.50.1,65417,17,2018-12-01 13:04:45.778860,103248,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12610.413761041376,38.74167054083372,34416.0,59606.79649167534,103244.0,2.0,103248.0,34416.0,59606.79649167534,103244.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.74167054083372,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
29500,172.16.0.5-192.168.50.1-45750-54863-17,172.16.0.5,45750,192.168.50.1,54863,17,2018-12-01 13:04:45.778913,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
43759,172.16.0.5-192.168.50.1-45178-51311-17,172.16.0.5,45178,192.168.50.1,51311,17,2018-12-01 13:04:45.778962,108128,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12041.284403669724,36.99319325244155,36042.66666666667,62425.99785612829,108126.0,1.0,108128.0,36042.66666666667,62425.99785612829,108126.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.99319325244154,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
38376,172.16.0.5-192.168.50.1-42628-60374-17,172.16.0.5,42628,192.168.50.1,60374,17,2018-12-01 13:04:45.778964,110289,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,11805.347768136442,36.26834951808431,36763.0,63673.65178784707,110287.0,1.0,110289.0,36763.0,63673.65178784707,110287.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.26834951808432,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
122010,172.16.0.5-192.168.50.1-56580-28275-17,172.16.0.5,56580,192.168.50.1,28275,17,2018-12-01 13:04:45.779664,101387,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12841.883081657412,39.45278980539912,33795.66666666667,58498.575900045056,101344.0,2.0,101387.0,33795.66666666667,58498.575900045056,101344.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.45278980539912,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
62360,172.16.0.5-192.168.50.1-47948-46774-17,172.16.0.5,47948,192.168.50.1,46774,17,2018-12-01 13:04:45.779767,108183,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12922.547904938854,36.97438599410258,36061.0,62457.752120933714,108181.0,1.0,108183.0,36061.0,62457.752120933714,108181.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.974385994102576,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
29441,172.16.0.5-192.168.50.1-33239-23099-17,172.16.0.5,33239,192.168.50.1,23099,17,2018-12-01 13:04:45.780009,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
6568,172.16.0.5-192.168.50.1-55358-54846-17,172.16.0.5,55358,192.168.50.1,54846,17,2018-12-01 13:04:45.780103,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
3722,172.16.0.5-192.168.50.1-49438-18829-17,172.16.0.5,49438,192.168.50.1,18829,17,2018-12-01 13:04:45.780352,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
77148,172.16.0.5-192.168.50.1-55846-57049-17,172.16.0.5,55846,192.168.50.1,57049,17,2018-12-01 13:04:45.780354,47,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,16297872.340425532,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
69690,172.16.0.5-192.168.50.1-45179-30173-17,172.16.0.5,45179,192.168.50.1,30173,17,2018-12-01 13:04:45.780515,106679,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12204.838815511956,37.495664563784814,35559.66666666667,61588.55129269832,106676.0,1.0,106679.0,35559.66666666667,61588.55129269832,106676.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.495664563784814,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
52450,172.16.0.5-192.168.50.1-40476-18281-17,172.16.0.5,40476,192.168.50.1,18281,17,2018-12-01 13:04:45.780916,105895,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13579.489116577744,37.77326597100902,35298.33333333333,61136.77470502785,105893.0,1.0,105895.0,35298.33333333333,61136.77470502785,105893.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.77326597100903,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
109728,172.16.0.5-192.168.50.1-53607-3880-17,172.16.0.5,53607,192.168.50.1,3880,17,2018-12-01 13:04:45.781034,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
40998,172.16.0.5-192.168.50.1-34163-13813-17,172.16.0.5,34163,192.168.50.1,13813,17,2018-12-01 13:04:45.781083,109042,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12820.747968672622,36.68311292896316,36347.33333333333,62952.82997874943,109039.0,1.0,109042.0,36347.33333333333,62952.82997874943,109039.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.68311292896316,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
103465,172.16.0.5-192.168.50.1-59388-47555-17,172.16.0.5,59388,192.168.50.1,47555,17,2018-12-01 13:04:45.781086,109041,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12820.86554598729,36.68344934474189,36347.0,62912.41984695867,108992.0,1.0,109041.0,36347.0,62912.41984695867,108992.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.683449344741895,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
99118,172.16.0.5-192.168.50.1-47195-42368-17,172.16.0.5,47195,192.168.50.1,42368,17,2018-12-01 13:04:45.781138,108460,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12004.425594689286,36.87995574405311,36153.33333333333,62617.678145499245,108458.0,1.0,108460.0,36153.33333333333,62617.678145499245,108458.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.87995574405311,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
128701,172.16.0.5-192.168.50.1-47949-5288-17,172.16.0.5,47949,192.168.50.1,5288,17,2018-12-01 13:04:45.781188,106947,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13071.8954248366,37.401703647601146,35649.0,61744.147188215335,106945.0,1.0,106947.0,35649.0,61744.147188215335,106945.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.401703647601146,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
